TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
4,2006,TN,PICKETT,131.45226450000004,6083543
4,2006,TN,POLK,1158.1851750000014,6083543
4,2006,TN,PUTNAM,2035.4838610000036,6083543
4,2006,TN,RHEA,875.4294525000004,6083543
4,2006,TN,ROANE,4909.406381500013,6083543
4,2006,TN,ROBERTSON,1805.600423000004,6083543
4,2006,TN,RUTHERFORD,3573.8498485000014,6083543
4,2006,TN,SCOTT,887.5291315000009,6083543
4,2006,TN,SEQUATCHIE,644.0087225,6083543
4,2006,TN,SEVIER,3156.778170499993,6083543
4,2006,TN,SHELBY,11688.399604000202,6083543
4,2006,TN,SMITH,996.2588179999996,6083543
4,2006,TN,STEWART,119.94690000000008,6083543
4,2006,TN,SULLIVAN,8234.533278000052,6083543
4,2006,TN,SUMNER,2705.299036000003,6083543
4,2006,TN,TIPTON,499.81902249999956,6083543
4,2006,TN,TROUSDALE,166.99679999999992,6083543
4,2006,TN,UNICOI,1036.1487500000007,6083543
4,2006,TN,UNION,1133.23695,6083543
4,2006,TN,WARREN,1166.1614000000006,6083543
4,2006,TN,WASHINGTON,3757.1627620000118,6083543
4,2006,TN,WAYNE,374.3494999999997,6083543
4,2006,TN,WEAKLEY,509.04188649999935,6083543
4,2006,TN,WHITE,348.69028499999973,6083543
4,2006,TN,WILLIAMSON,2507.5527325000044,6083543
4,2006,TN,WILSON,1663.7098500000036,6083543
4,2007,TN,ANDERSON,5691.3580605000125,6149229
4,2007,TN,BEDFORD,879.7165485000012,6149229
4,2007,TN,BENTON,781.4596625000003,6149229
4,2007,TN,BLEDSOE,278.2697249999999,6149229
4,2007,TN,BLOUNT,4662.568981362515,6149229
4,2007,TN,BRADLEY,3144.140601000007,6149229
4,2007,TN,CAMPBELL,3319.4880830000025,6149229
4,2007,TN,CANNON,470.6695574999993,6149229
4,2007,TN,CARROLL,1508.9010570000025,6149229
4,2007,TN,CARTER,2195.172877500004,6149229
4,2007,TN,CHEATHAM,712.0998549999997,6149229
4,2007,TN,CHESTER,255.94384500000004,6149229
4,2007,TN,CLAIBORNE,3061.027576725002,6149229
4,2007,TN,CLAY,764.6621875000003,6149229
4,2007,TN,COCKE,3255.3601200000016,6149229
4,2007,TN,COFFEE,2287.3822258625,6149229
4,2007,TN,CROCKETT,177.22940249999996,6149229
4,2007,TN,CUMBERLAND,2378.5085335875056,6149229
4,2007,TN,DAVIDSON,15913.652160987669,6149229
4,2007,TN,DECATUR,551.8406924999996,6149229
4,2007,TN,DEKALB,742.1723760000008,6149229
4,2007,TN,DICKSON,1158.6298720000016,6149229
4,2007,TN,DYER,1134.4126470000022,6149229
4,2007,TN,FAYETTE,290.4392674999996,6149229
4,2007,TN,FENTRESS,1180.0961380000012,6149229
4,2007,TN,FRANKLIN,1735.854048862503,6149229
4,2007,TN,GIBSON,1334.7856050000005,6149229
4,2007,TN,GILES,1137.0258000000015,6149229
4,2007,TN,GRAINGER,1583.1076499999995,6149229
4,2007,TN,GREENE,2915.8702490875044,6149229
4,2007,TN,GRUNDY,951.3527550000006,6149229
4,2007,TN,HAMBLEN,13009.606228500037,6149229
4,2007,TN,HAMILTON,12850.26520822514,6149229
4,2007,TN,HANCOCK,275.40063749999996,6149229
4,2007,TN,HARDEMAN,372.5358749999995,6149229
4,2007,TN,HARDIN,810.1478375000005,6149229
4,2007,TN,HAWKINS,2456.9641602250026,6149229
4,2007,TN,HAYWOOD,81.30135,6149229
4,2007,TN,HENDERSON,415.46365499999916,6149229
4,2007,TN,HENRY,1984.6116854500015,6149229
4,2007,TN,HICKMAN,250.98516000000004,6149229
4,2007,TN,HOUSTON,312.45243749999986,6149229
4,2007,TN,HUMPHREYS,381.0800849999993,6149229
4,2007,TN,JACKSON,245.8798913625,6149229
4,2007,TN,JEFFERSON,2781.8495895,6149229
4,2007,TN,JOHNSON,829.0359000000004,6149229
4,2007,TN,KNOX,37614.35092245089,6149229
4,2007,TN,LAKE,88.43376750000002,6149229
4,2007,TN,LAUDERDALE,427.1938999999995,6149229
4,2007,TN,LAWRENCE,1258.381525000001,6149229
4,2007,TN,LEWIS,400.14712499999956,6149229
4,2007,TN,LINCOLN,1083.8062925000008,6149229
4,2007,TN,LOUDON,2066.8909454999994,6149229
4,2007,TN,MACON,493.76009999999957,6149229
4,2007,TN,MADISON,2468.2311329999998,6149229
4,2007,TN,MARION,1039.2488564999996,6149229
4,2007,TN,MARSHALL,1284.3974625000012,6149229
4,2007,TN,MAURY,2101.252591500004,6149229
4,2007,TN,MCMINN,2264.254065725004,6149229
4,2007,TN,MCNAIRY,945.9193025000011,6149229
4,2007,TN,MEIGS,193.11225000000007,6149229
4,2007,TN,MONROE,1488.6964808625023,6149229
4,2007,TN,MONTGOMERY,2706.0084413625023,6149229
4,2007,TN,MOORE,22.327500000000004,6149229
4,2007,TN,MORGAN,1221.9157988625007,6149229
4,2007,TN,OBION,510.898871362499,6149229
4,2007,TN,OVERTON,755.1326925000001,6149229
4,2007,TN,PERRY,81.22954500000002,6149229
4,2007,TN,PICKETT,209.97638999999995,6149229
4,2007,TN,POLK,1537.4729640000012,6149229
4,2007,TN,PUTNAM,2652.710723999999,6149229
4,2007,TN,RHEA,1310.0128625000013,6149229
4,2007,TN,ROANE,4856.138764500007,6149229
4,2007,TN,ROBERTSON,2367.9544590000023,6149229
4,2007,TN,RUTHERFORD,4785.185853000025,6149229
4,2007,TN,SCOTT,1021.295925000002,6149229
4,2007,TN,SEQUATCHIE,789.3431925000004,6149229
4,2007,TN,SEVIER,3817.9133468625005,6149229
4,2007,TN,SHELBY,12067.217524450207,6149229
4,2007,TN,SMITH,1388.4797543625023,6149229
4,2007,TN,STEWART,154.79932500000004,6149229
4,2007,TN,SULLIVAN,10035.715194862567,6149229
4,2007,TN,SUMNER,3394.183728225004,6149229
4,2007,TN,TIPTON,842.962550000001,6149229
4,2007,TN,TROUSDALE,254.3301149999999,6149229
4,2007,TN,UNICOI,907.4132582250008,6149229
4,2007,TN,UNION,1187.8212750000005,6149229
4,2007,TN,WARREN,1837.3959275000016,6149229
4,2007,TN,WASHINGTON,4949.064658862527,6149229
4,2007,TN,WAYNE,540.5277874999997,6149229
4,2007,TN,WEAKLEY,598.5423927249999,6149229
4,2007,TN,WHITE,605.8069624999994,6149229
4,2007,TN,WILLIAMSON,3360.0995410000114,6149229
4,2007,TN,WILSON,2314.7386680000045,6149229
4,2008,TN,ANDERSON,6501.972843225017,6214915
4,2008,TN,BEDFORD,1004.2569150000005,6214915
4,2008,TN,BENTON,916.1909249999999,6214915
4,2008,TN,BLEDSOE,369.5632499999998,6214915
4,2008,TN,BLOUNT,5841.14431950002,6214915
4,2008,TN,BRADLEY,4502.434800450015,6214915
4,2008,TN,CAMPBELL,3882.317706225005,6214915
4,2008,TN,CANNON,574.7035649999997,6214915
4,2008,TN,CARROLL,2038.715854725002,6214915
4,2008,TN,CARTER,2195.1800265000024,6214915
4,2008,TN,CHEATHAM,962.2296225000005,6214915
4,2008,TN,CHESTER,283.3415474999998,6214915
4,2008,TN,CLAIBORNE,3644.5457627250034,6214915
4,2008,TN,CLAY,757.90344,6214915
4,2008,TN,COCKE,3405.779593500004,6214915
4,2008,TN,COFFEE,2368.788966225005,6214915
4,2008,TN,CROCKETT,157.35664500000001,6214915
4,2008,TN,CUMBERLAND,2626.412229450002,6214915
4,2008,TN,DAVIDSON,18886.629376587785,6214915
4,2008,TN,DECATUR,596.5845225,6214915
4,2008,TN,DEKALB,841.3615247250005,6214915
4,2008,TN,DICKSON,1490.3711735000009,6214915
4,2008,TN,DYER,1376.5178625000028,6214915
4,2008,TN,FAYETTE,460.1618549999993,6214915
4,2008,TN,FENTRESS,1507.8893040000012,6214915
4,2008,TN,FRANKLIN,1378.8466725000026,6214915
4,2008,TN,GIBSON,1102.817925000002,6214915
4,2008,TN,GILES,1347.7382775000008,6214915
4,2008,TN,GRAINGER,2095.1742375000017,6214915
4,2008,TN,GREENE,3046.752262500007,6214915
4,2008,TN,GRUNDY,1123.963755000001,6214915
4,2008,TN,HAMBLEN,12193.27453950004,6214915
4,2008,TN,HAMILTON,15494.623761000217,6214915
4,2008,TN,HANCOCK,259.6950375000001,6214915
4,2008,TN,HARDEMAN,390.35302499999926,6214915
4,2008,TN,HARDIN,949.2419550000017,6214915
4,2008,TN,HAWKINS,2350.5909990000023,6214915
4,2008,TN,HAYWOOD,147.39449249999998,6214915
4,2008,TN,HENDERSON,593.7934499999991,6214915
4,2008,TN,HENRY,1848.0294000000029,6214915
4,2008,TN,HICKMAN,320.0096099999999,6214915
4,2008,TN,HOUSTON,247.06462499999995,6214915
4,2008,TN,HUMPHREYS,487.67686908749926,6214915
4,2008,TN,JACKSON,376.42158836249985,6214915
4,2008,TN,JEFFERSON,3548.975689500004,6214915
4,2008,TN,JOHNSON,841.3133999999998,6214915
4,2008,TN,KNOX,46603.737462451216,6214915
4,2008,TN,LAKE,145.6429725,6214915
4,2008,TN,LAUDERDALE,441.48536249999967,6214915
4,2008,TN,LAWRENCE,1500.6059288625001,6214915
4,2008,TN,LEWIS,325.2938624999998,6214915
4,2008,TN,LINCOLN,1010.2354050000015,6214915
4,2008,TN,LOUDON,2330.866936500003,6214915
4,2008,TN,MACON,542.9542124999996,6214915
4,2008,TN,MADISON,2614.0660358625,6214915
4,2008,TN,MARION,1117.3348605000015,6214915
4,2008,TN,MARSHALL,1234.4039400000004,6214915
4,2008,TN,MAURY,2445.6751395000047,6214915
4,2008,TN,MCMINN,2779.1412280875034,6214915
4,2008,TN,MCNAIRY,851.7488700000014,6214915
4,2008,TN,MEIGS,210.73503749999992,6214915
4,2008,TN,MONROE,1931.8996410000007,6214915
4,2008,TN,MONTGOMERY,3239.307381000001,6214915
4,2008,TN,MOORE,27.8766375,6214915
4,2008,TN,MORGAN,1430.0163413624998,6214915
4,2008,TN,OBION,707.0603760000002,6214915
4,2008,TN,OVERTON,896.7225975000005,6214915
4,2008,TN,PERRY,110.06326499999997,6214915
4,2008,TN,PICKETT,254.1127274999998,6214915
4,2008,TN,POLK,1418.8903650000007,6214915
4,2008,TN,PUTNAM,3082.153807725002,6214915
4,2008,TN,RHEA,1491.4027424999997,6214915
4,2008,TN,ROANE,5445.387727500009,6214915
4,2008,TN,ROBERTSON,2710.6428773625034,6214915
4,2008,TN,RUTHERFORD,7564.805820862566,6214915
4,2008,TN,SCOTT,1146.787087500002,6214915
4,2008,TN,SEQUATCHIE,869.0203208625005,6214915
4,2008,TN,SEVIER,4857.334846500015,6214915
4,2008,TN,SHELBY,14941.901410587698,6214915
4,2008,TN,SMITH,1754.9905238625001,6214915
4,2008,TN,STEWART,370.63848749999994,6214915
4,2008,TN,SULLIVAN,11110.523837362545,6214915
4,2008,TN,SUMNER,3889.960597500004,6214915
4,2008,TN,TIPTON,951.7636500000016,6214915
4,2008,TN,TROUSDALE,325.61789999999985,6214915
4,2008,TN,UNICOI,985.5400410000002,6214915
4,2008,TN,UNION,1714.1358375000007,6214915
4,2008,TN,WARREN,1987.3210860000015,6214915
4,2008,TN,WASHINGTON,5735.52962872504,6214915
4,2008,TN,WAYNE,631.6281450000005,6214915
4,2008,TN,WEAKLEY,991.8488993625006,6214915
4,2008,TN,WHITE,822.7730250000008,6214915
4,2008,TN,WILLIAMSON,4099.916057362509,6214915
4,2008,TN,WILSON,2602.740066862504,6214915
4,2009,TN,ANDERSON,8332.333233862535,6280601
4,2009,TN,BEDFORD,1125.251670000001,6280601
4,2009,TN,BENTON,1065.9099374999998,6280601
4,2009,TN,BLEDSOE,334.2179249999998,6280601
4,2009,TN,BLOUNT,7208.366775000038,6280601
4,2009,TN,BRADLEY,5323.652520000033,6280601
4,2009,TN,CAMPBELL,4090.422570000004,6280601
4,2009,TN,CANNON,617.3432624999997,6280601
4,2009,TN,CARROLL,2323.221761362503,6280601
4,2009,TN,CARTER,2390.6074125000027,6280601
4,2009,TN,CHEATHAM,1190.4670050000002,6280601
4,2009,TN,CHESTER,336.7900274999993,6280601
4,2009,TN,CLAIBORNE,3849.544132500009,6280601
4,2009,TN,CLAY,847.1460224999997,6280601
4,2009,TN,COCKE,4123.4389725000065,6280601
4,2009,TN,COFFEE,2810.889956362505,6280601
4,2009,TN,CROCKETT,270.1550474999999,6280601
4,2009,TN,CUMBERLAND,3002.1118802250057,6280601
4,2009,TN,DAVIDSON,25811.99484022522,6280601
4,2009,TN,DECATUR,930.348817500001,6280601
4,2009,TN,DEKALB,1142.5911525000013,6280601
4,2009,TN,DICKSON,2216.9051700000014,6280601
4,2009,TN,DYER,1567.9600500000047,6280601
4,2009,TN,FAYETTE,599.0887649999993,6280601
4,2009,TN,FENTRESS,1677.385545000003,6280601
4,2009,TN,FRANKLIN,1327.6260600000032,6280601
4,2009,TN,GIBSON,1222.0633500000026,6280601
4,2009,TN,GILES,1075.0776900000014,6280601
4,2009,TN,GRAINGER,1890.784425,6280601
4,2009,TN,GREENE,3557.8056750000096,6280601
4,2009,TN,GRUNDY,1322.476867500001,6280601
4,2009,TN,HAMBLEN,13262.385052500056,6280601
4,2009,TN,HAMILTON,17313.692463750143,6280601
4,2009,TN,HANCOCK,500.41578749999985,6280601
4,2009,TN,HARDEMAN,459.3137999999993,6280601
4,2009,TN,HARDIN,1027.0401300000021,6280601
4,2009,TN,HAWKINS,2668.010535000005,6280601
4,2009,TN,HAYWOOD,148.71405750000005,6280601
4,2009,TN,HENDERSON,839.4863250000008,6280601
4,2009,TN,HENRY,2271.1424700000052,6280601
4,2009,TN,HICKMAN,368.59080000000006,6280601
4,2009,TN,HOUSTON,288.38219999999995,6280601
4,2009,TN,HUMPHREYS,588.97479,6280601
4,2009,TN,JACKSON,416.91318749999965,6280601
4,2009,TN,JEFFERSON,4713.659077500009,6280601
4,2009,TN,JOHNSON,909.5304413624997,6280601
4,2009,TN,KNOX,47494.66271336359,6280601
4,2009,TN,LAKE,169.12809750000002,6280601
4,2009,TN,LAUDERDALE,509.06789999999967,6280601
4,2009,TN,LAWRENCE,1818.9695925000015,6280601
4,2009,TN,LEWIS,469.7048249999997,6280601
4,2009,TN,LINCOLN,1034.184180000001,6280601
4,2009,TN,LOUDON,3016.0045050000076,6280601
4,2009,TN,MACON,619.4504625000003,6280601
4,2009,TN,MADISON,2787.4993575000067,6280601
4,2009,TN,MARION,1292.854177500001,6280601
4,2009,TN,MARSHALL,1177.3738577250012,6280601
4,2009,TN,MAURY,3120.882435000012,6280601
4,2009,TN,MCMINN,3058.5971443125018,6280601
4,2009,TN,MCNAIRY,967.8996000000011,6280601
4,2009,TN,MEIGS,232.31705999999986,6280601
4,2009,TN,MONROE,2205.307758862503,6280601
4,2009,TN,MONTGOMERY,4429.881645000006,6280601
4,2009,TN,MOORE,17.418712499999998,6280601
4,2009,TN,MORGAN,1638.9761552250013,6280601
4,2009,TN,OBION,770.5196250000009,6280601
4,2009,TN,OVERTON,775.0450875,6280601
4,2009,TN,PERRY,232.44603750000005,6280601
4,2009,TN,PICKETT,452.4466725,6280601
4,2009,TN,POLK,1936.4468025000033,6280601
4,2009,TN,PUTNAM,3311.409952725005,6280601
4,2009,TN,RHEA,1754.3527275000015,6280601
4,2009,TN,ROANE,7226.76934500002,6280601
4,2009,TN,ROBERTSON,3583.4481525000037,6280601
4,2009,TN,RUTHERFORD,11473.7481000001,6280601
4,2009,TN,SCOTT,1515.5056275000027,6280601
4,2009,TN,SEQUATCHIE,1180.3255800000006,6280601
4,2009,TN,SEVIER,5823.747562500028,6280601
4,2009,TN,SHELBY,16899.357935587715,6280601
4,2009,TN,SMITH,2052.6138227250026,6280601
4,2009,TN,STEWART,291.8550374999999,6280601
4,2009,TN,SULLIVAN,12762.441135000088,6280601
4,2009,TN,SUMNER,5008.462391362517,6280601
4,2009,TN,TIPTON,1188.1236000000029,6280601
4,2009,TN,TROUSDALE,481.5287624999999,6280601
4,2009,TN,UNICOI,977.5757775000002,6280601
4,2009,TN,UNION,2257.121775000003,6280601
4,2009,TN,WARREN,2315.015699999999,6280601
4,2009,TN,WASHINGTON,6774.842835225057,6280601
4,2009,TN,WAYNE,850.8589125000001,6280601
4,2009,TN,WEAKLEY,1029.1348277250008,6280601
4,2009,TN,WHITE,1069.0658325000006,6280601
4,2009,TN,WILLIAMSON,4492.655595000025,6280601
4,2009,TN,WILSON,3359.8768240875074,6280601
4,2010,TN,ANDERSON,8121.922087725032,6346286
4,2010,TN,BEDFORD,1428.1333275000004,6346286
4,2010,TN,BENTON,1209.6927750000002,6346286
4,2010,TN,BLEDSOE,558.5264549999995,6346286
4,2010,TN,BLOUNT,9977.571360000047,6346286
4,2010,TN,BRADLEY,6170.001247725051,6346286
4,2010,TN,CAMPBELL,4632.961462500006,6346286
4,2010,TN,CANNON,1372.9868475000017,6346286
4,2010,TN,CARROLL,2944.5589727250076,6346286
4,2010,TN,CARTER,2723.9596125000044,6346286
4,2010,TN,CHEATHAM,1277.6144400000017,6346286
4,2010,TN,CHESTER,428.70663749999926,6346286
4,2010,TN,CLAIBORNE,4549.718276362509,6346286
4,2010,TN,CLAY,816.4759499999997,6346286
4,2010,TN,COCKE,4463.512890000006,6346286
4,2010,TN,COFFEE,3121.978878862506,6346286
4,2010,TN,CROCKETT,328.83437249999986,6346286
4,2010,TN,CUMBERLAND,3536.854807725007,6346286
4,2010,TN,DAVIDSON,35877.56550420045,6346286
4,2010,TN,DECATUR,951.5451825000006,6346286
4,2010,TN,DEKALB,1975.4679600000015,6346286
4,2010,TN,DICKSON,2691.474307725006,6346286
4,2010,TN,DYER,1959.891382500003,6346286
4,2010,TN,FAYETTE,608.4931649999993,6346286
4,2010,TN,FENTRESS,2539.671525000007,6346286
4,2010,TN,FRANKLIN,1705.7789325000033,6346286
4,2010,TN,GIBSON,1418.6935500000031,6346286
4,2010,TN,GILES,1416.3931125000015,6346286
4,2010,TN,GRAINGER,1464.639780000001,6346286
4,2010,TN,GREENE,4687.304947500013,6346286
4,2010,TN,GRUNDY,1512.0669300000013,6346286
4,2010,TN,HAMBLEN,16091.842725000053,6346286
4,2010,TN,HAMILTON,20242.430625000285,6346286
4,2010,TN,HANCOCK,401.4696375000001,6346286
4,2010,TN,HARDEMAN,553.934812499999,6346286
4,2010,TN,HARDIN,940.4601225000006,6346286
4,2010,TN,HAWKINS,3542.7415388625063,6346286
4,2010,TN,HAYWOOD,193.4246624999999,6346286
4,2010,TN,HENDERSON,955.9525575000016,6346286
4,2010,TN,HENRY,2244.924783862505,6346286
4,2010,TN,HICKMAN,434.1965999999994,6346286
4,2010,TN,HOUSTON,266.74571249999985,6346286
4,2010,TN,HUMPHREYS,890.5441650000004,6346286
4,2010,TN,JACKSON,930.563325,6346286
4,2010,TN,JEFFERSON,5591.453490000009,6346286
4,2010,TN,JOHNSON,949.8661500000005,6346286
4,2010,TN,KNOX,50496.857734538586,6346286
4,2010,TN,LAKE,234.4452749999998,6346286
4,2010,TN,LAUDERDALE,802.5112875000008,6346286
4,2010,TN,LAWRENCE,2322.024615000003,6346286
4,2010,TN,LEWIS,573.5486624999998,6346286
4,2010,TN,LINCOLN,1172.6790150000013,6346286
4,2010,TN,LOUDON,3506.350020000001,6346286
4,2010,TN,MACON,813.1353375000009,6346286
4,2010,TN,MADISON,3359.5590825000063,6346286
4,2010,TN,MARION,1301.2605374999998,6346286
4,2010,TN,MARSHALL,1465.5892575000023,6346286
4,2010,TN,MAURY,3571.133542500013,6346286
4,2010,TN,MCMINN,4254.438248175006,6346286
4,2010,TN,MCNAIRY,1109.3239800000017,6346286
4,2010,TN,MEIGS,294.7589324999998,6346286
4,2010,TN,MONROE,4852.942012500006,6346286
4,2010,TN,MONTGOMERY,4881.887677500014,6346286
4,2010,TN,MOORE,30.346500000000006,6346286
4,2010,TN,MORGAN,1815.0391500000019,6346286
4,2010,TN,OBION,1072.7797950000024,6346286
4,2010,TN,OVERTON,2121.910650000003,6346286
4,2010,TN,PERRY,312.3174749999998,6346286
4,2010,TN,PICKETT,1224.2715975,6346286
4,2010,TN,POLK,2026.7287050000023,6346286
4,2010,TN,PUTNAM,4332.09285,6346286
4,2010,TN,RHEA,2275.8743327250027,6346286
4,2010,TN,ROANE,7010.69939250003,6346286
4,2010,TN,ROBERTSON,3758.937780000009,6346286
4,2010,TN,RUTHERFORD,14992.415268862598,6346286
4,2010,TN,SCOTT,1969.9522125000035,6346286
4,2010,TN,SEQUATCHIE,1245.712335000001,6346286
4,2010,TN,SEVIER,8803.306462500035,6346286
4,2010,TN,SHELBY,16605.279973725337,6346286
4,2010,TN,SMITH,3097.514842725003,6346286
4,2010,TN,STEWART,370.01797499999964,6346286
4,2010,TN,SULLIVAN,16926.199965000094,6346286
4,2010,TN,SUMNER,6057.029580000037,6346286
4,2010,TN,TIPTON,1332.1322625000034,6346286
4,2010,TN,TROUSDALE,663.1458374999997,6346286
4,2010,TN,UNICOI,1204.2788663625006,6346286
4,2010,TN,UNION,1994.2379250000015,6346286
4,2010,TN,WARREN,2529.7160250000034,6346286
4,2010,TN,WASHINGTON,6349.346782500076,6346286
4,2010,TN,WAYNE,929.9831249999996,6346286
4,2010,TN,WEAKLEY,1439.4926552250008,6346286
4,2010,TN,WHITE,1475.7683663625005,6346286
4,2010,TN,WILLIAMSON,5531.8205102250295,6346286
4,2010,TN,WILSON,4384.517584087516,6346286
4,2011,TN,ANDERSON,8506.360597500034,6399252
4,2011,TN,BEDFORD,1462.8956400000025,6399252
4,2011,TN,BENTON,1170.9136875000008,6399252
4,2011,TN,BLEDSOE,337.0834124999998,6399252
4,2011,TN,BLOUNT,10603.278570000066,6399252
4,2011,TN,BRADLEY,6134.987085000036,6399252
4,2011,TN,CAMPBELL,7415.034251362518,6399252
4,2011,TN,CANNON,1126.4255474999998,6399252
4,2011,TN,CARROLL,1798.7012250000016,6399252
4,2011,TN,CARTER,2362.1208000000065,6399252
4,2011,TN,CHEATHAM,1569.750412499999,6399252
4,2011,TN,CHESTER,427.6911749999992,6399252
4,2011,TN,CLAIBORNE,4343.968935000012,6399252
4,2011,TN,CLAY,818.6485874999995,6399252
4,2011,TN,COCKE,4806.371021362517,6399252
4,2011,TN,COFFEE,3488.3546027250077,6399252
4,2011,TN,CROCKETT,269.35538999999994,6399252
4,2011,TN,CUMBERLAND,4354.486957500016,6399252
4,2011,TN,DAVIDSON,31181.07925897534,6399252
4,2011,TN,DECATUR,1018.313625000001,6399252
4,2011,TN,DEKALB,1529.4961350000028,6399252
4,2011,TN,DICKSON,2638.7813325000056,6399252
4,2011,TN,DYER,1562.1418200000035,6399252
4,2011,TN,FAYETTE,735.0493424999997,6399252
4,2011,TN,FENTRESS,2437.044030000005,6399252
4,2011,TN,FRANKLIN,1709.3179800000023,6399252
4,2011,TN,GIBSON,1651.6406175000027,6399252
4,2011,TN,GILES,1476.3937425000022,6399252
4,2011,TN,GRAINGER,1511.9772525000017,6399252
4,2011,TN,GREENE,4809.276660000022,6399252
4,2011,TN,GRUNDY,1651.738507500001,6399252
4,2011,TN,HAMBLEN,12548.207355000037,6399252
4,2011,TN,HAMILTON,23445.196916362722,6399252
4,2011,TN,HANCOCK,308.106195,6399252
4,2011,TN,HARDEMAN,617.4522374999999,6399252
4,2011,TN,HARDIN,1076.9676374999997,6399252
4,2011,TN,HAWKINS,2773.240162500007,6399252
4,2011,TN,HAYWOOD,193.6347749999998,6399252
4,2011,TN,HENDERSON,900.7358250000017,6399252
4,2011,TN,HENRY,2323.111200000005,6399252
4,2011,TN,HICKMAN,460.5207227249995,6399252
4,2011,TN,HOUSTON,288.6737024999999,6399252
4,2011,TN,HUMPHREYS,936.9455774999998,6399252
4,2011,TN,JACKSON,455.8088249999996,6399252
4,2011,TN,JEFFERSON,4926.628732725012,6399252
4,2011,TN,JOHNSON,635.5486125,6399252
4,2011,TN,KNOX,46193.768820450736,6399252
4,2011,TN,LAKE,183.52531500000003,6399252
4,2011,TN,LAUDERDALE,839.1470438625006,6399252
4,2011,TN,LAWRENCE,2307.8407800000045,6399252
4,2011,TN,LEWIS,561.2790749999997,6399252
4,2011,TN,LINCOLN,1088.3691825000005,6399252
4,2011,TN,LOUDON,3399.0522525000006,6399252
4,2011,TN,MACON,737.7367274999999,6399252
4,2011,TN,MADISON,3592.82280375,6399252
4,2011,TN,MARION,1595.0598375000004,6399252
4,2011,TN,MARSHALL,1569.3289275000043,6399252
4,2011,TN,MAURY,3766.67529000001,6399252
4,2011,TN,MCMINN,3370.2544429500026,6399252
4,2011,TN,MCNAIRY,1129.626067500001,6399252
4,2011,TN,MEIGS,402.7609049999997,6399252
4,2011,TN,MONROE,4040.0107050000092,6399252
4,2011,TN,MONTGOMERY,6175.995540000032,6399252
4,2011,TN,MOORE,49.81372500000001,6399252
4,2011,TN,MORGAN,2326.829475000003,6399252
4,2011,TN,OBION,1082.3253000000007,6399252
4,2011,TN,OVERTON,1363.1739825000004,6399252
4,2011,TN,PERRY,383.3856749999998,6399252
4,2011,TN,PICKETT,837.9010949999999,6399252
4,2011,TN,POLK,1003.2475650000007,6399252
4,2011,TN,PUTNAM,4088.341230000011,6399252
4,2011,TN,RHEA,1929.6762225000025,6399252
4,2011,TN,ROANE,7248.891210000044,6399252
4,2011,TN,ROBERTSON,3803.309677500008,6399252
4,2011,TN,RUTHERFORD,27245.752035000092,6399252
4,2011,TN,SCOTT,2173.995502500003,6399252
4,2011,TN,SEQUATCHIE,1225.8068475000002,6399252
4,2011,TN,SEVIER,9229.275382500044,6399252
4,2011,TN,SHELBY,15550.982400337822,6399252
4,2011,TN,SMITH,2226.2732629500024,6399252
4,2011,TN,STEWART,336.1139249999999,6399252
4,2011,TN,SULLIVAN,13282.502662500054,6399252
4,2011,TN,SUMNER,5871.806160000039,6399252
4,2011,TN,TIPTON,1603.0432050000027,6399252
4,2011,TN,TROUSDALE,813.4196175,6399252
4,2011,TN,UNICOI,851.8287149999999,6399252
4,2011,TN,UNION,2534.0102625000027,6399252
4,2011,TN,VAN BUREN,80.95256250000001,6399252
4,2011,TN,WARREN,2436.940016362503,6399252
4,2011,TN,WASHINGTON,6877.884645000064,6399252
4,2011,TN,WAYNE,937.39317,6399252
4,2011,TN,WEAKLEY,1422.0460575000009,6399252
4,2011,TN,WHITE,1341.008028862501,6399252
4,2011,TN,WILLIAMSON,6452.005402500042,6399252
4,2011,TN,WILSON,4728.583485225022,6399252
4,2012,TN,ANDERSON,9207.066135000056,6452218
4,2012,TN,BEDFORD,1831.1682075000028,6452218
4,2012,TN,BENTON,1324.415437500001,6452218
4,2012,TN,BLEDSOE,393.6551624999994,6452218
4,2012,TN,BLOUNT,8723.390122500054,6452218
4,2012,TN,BRADLEY,8159.905747500034,6452218
4,2012,TN,CAMPBELL,8234.409975000017,6452218
